condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm
1,3,8,known,3,80.0,100.0,150.0,770.6975823654498,56.92621218578496,768.592330061996,686.6333167381279,29.322592118891702,686.0069221562063,1.0,1.0,36.0,1061.9031402635328,237.6075436185414,83.39833323518026,882.0,882.0,2834.0693604299345,96.32169545669146,2832.432041675861,4760.679972957401,-1926.6106125274669,5.325754278891324,-1927.378200718982,0.05782312925170068,0.01927437641723356,11.742321764282762,11.998331738182923,11.72072388129949,11.975165964914073,2.9525660548821615,0.32965657300155726,150000.0,2900.0
1,4,8,known,3,80.0,100.0,150.0,1895.278796675421,79.3933424978221,1893.6151705915474,703.4063464380397,48.54539366816268,701.7291735156197,1.0,1.0,33.0,2090.6112239308236,120.57495946471873,49.03693335321931,882.0,882.0,3008.360937117043,120.31434481907844,3005.9540892040395,4728.288621287426,-1719.9276841703836,27.970534456769855,-1721.432705514996,0.04195011337868481,0.012471655328798186,11.992715023101965,11.603610479887895,11.97150151215041,11.573659468840473,3.240759570406257,0.3597549309997703,150000.0,2900.0
1,5,8,known,3,80.0,100.0,150.0,1236.3872823177321,53.08098532815948,1235.2473116237165,881.4257636991442,42.07502809702066,880.4209612016598,1.0,1.0,41.0,1365.7284945146737,184.63035900219117,67.10456032301688,882.0,882.0,2464.7902268566518,94.80298190996716,2462.966353206849,4190.075859340404,-1725.2856324837526,2.569941421581632,-1726.0942542885232,0.05555555555555555,0.012471655328798186,11.951368050355153,9.501190094811385,11.930144964699883,9.472139350272005,3.242738807271467,0.3551939079989097,150000.0,2900.0
1,6,8,known,3,80.0,100.0,150.0,984.8043309835558,40.41289147445022,983.974780432224,842.8629369159602,36.114541360323805,842.0888731772503,1.0,1.0,42.0,1112.423647080801,226.99588814408418,67.62049374985934,882.0,882.0,2234.3053093391104,88.69709171536299,2232.5440737558074,4993.031772198004,-2758.7264628588932,-9.292130139884065,-2759.526077051264,0.06349206349206349,0.018140589569160998,12.241652285601466,10.56612774823405,12.21962449198574,10.53884040877795,2.6432404597234505,0.37954763500238187,150000.0,2900.0
1,7,8,known,3,80.0,100.0,150.0,671.1937510472945,57.67649592385663,668.7110536419171,412.9944277585421,41.423156588474725,410.9118146973293,1.0,1.0,85.0,783.5023409837075,321.9852685119972,83.73420726786075,882.0,882.0,4063.619488172295,96.26690976835577,4062.479049390571,5163.462736342534,-1099.8432481702393,1.087574918515287,-1100.1063807805822,0.036281179138321996,0.01020408163265306,11.553708282835775,10.027852709461694,11.529946707242672,10.00225420539555,5.0654158047441475,0.43412121100118384,150000.0,2900.0
1,8,8,known,3,80.0,100.0,150.0,1521.0065240508359,53.47277111322659,1520.0662843950845,1139.1404743264977,50.791414134612154,1138.0075801588514,1.0,1.0,87.0,880.5291469455423,286.41858111113066,64.76102851709501,882.0,882.0,2829.501748875945,86.74195207628821,2828.1718442559363,5065.905261439892,-2236.4035125639466,-8.747280036391984,-2236.8333802660386,0.04081632653061224,0.015873015873015872,11.631909103485707,7.647150752273133,11.610090873094567,7.613114097852879,4.625091489197576,0.38337793800019426,150000.0,2900.0
1,9,8,known,3,80.0,100.0,150.0,2113.802960624076,70.99438175481916,2112.6104122867428,918.0532048681209,46.76168955241174,916.8615115484083,1.0,1.0,38.0,2289.99135364322,110.19630468207392,81.37330544258714,882.0,882.0,2011.4649165039507,106.81638763226233,2008.626737265896,4708.423370419398,-2696.9584539154475,11.734297385810578,-2698.8364894864844,0.07369614512471655,0.021541950113378686,11.832334168408924,9.777890519345819,11.810706194480016,9.747738452369138,2.5714453855412542,0.37962939299904974,150000.0,2900.0
1,10,8,known,3,80.0,100.0,150.0,1356.7522217987325,61.13761697377992,1355.3740380967035,1037.4801774163711,38.99086789183901,1036.7472357102988,1.0,1.0,32.0,1528.3096632585818,165.41771002158956,40.604684010629214,882.0,882.0,2026.4368622744087,88.79728897126469,2024.4904045847943,4479.061831411325,-2452.6249691369167,2.634681554977007,-2453.7426057317753,0.07142857142857142,0.01473922902494331,11.517884743720728,9.945713271494736,11.495974494203647,9.917265817413927,2.5468722138842845,0.3324238940003852,150000.0,2900.0
1,11,8,known,3,80.0,100.0,150.0,2124.925758060011,76.52077561950978,2123.5475149300287,1030.8761514597231,50.47096022508274,1029.6398991018016,1.0,1.0,48.0,958.8461340839158,262.7695087529672,48.46138361856858,882.0,882.0,2864.8793652709455,114.64652511977229,2862.584488156326,4772.227469372897,-1907.3481041019513,21.212693472391578,-1908.7282388131534,0.06462585034013606,0.017006802721088437,11.548186931266198,7.261132788373356,11.52620336243951,7.220843958586029,4.931874007761979,0.43181935800021165,150000.0,2900.0
1,12,8,known,3,80.0,100.0,150.0,1167.8081957092459,51.0899873563414,1166.6901024512092,714.4908128208276,29.614761310326763,713.8768013585393,1.0,1.0,31.0,1620.6685357934534,155.90083143345765,69.8557816112607,882.0,882.0,2373.4753092241126,100.46850920134506,2371.3479546779627,4869.638378272447,-2496.1630690483344,6.248228726083198,-2497.378826924293,0.05668934240362812,0.023809523809523808,11.272687993614568,11.90803694959677,11.248484425000893,11.883800601244449,2.491463663648276,0.4546783879995928,150000.0,2900.0
1,13,8,known,3,80.0,100.0,150.0,2161.830167136687,80.31529237444107,2160.337734094612,667.1605574526347,41.794768970435356,665.8501383248473,1.0,1.0,32.0,2227.027308794734,113.36629917702275,55.282968010311926,882.0,882.0,2819.1203345556723,128.8874208612098,2816.1724900028817,4673.0532093887805,-1853.9328748331081,36.02136056256323,-1855.9578798202233,0.05328798185941043,0.011337868480725623,11.246639553047057,10.54267626872327,11.222570492476763,10.509946545166118,3.3425103155722136,0.343790169001295,150000.0,2900.0
1,14,8,known,3,80.0,100.0,150.0,1060.1288260354806,61.25689990630898,1058.3575577304841,410.8296958520344,42.435601304433426,408.63218024992386,1.0,1.0,90.0,1621.1928878885578,155.63523107039376,69.78719170777569,882.0,882.0,3342.853125513313,112.24804525549436,3340.9680326352195,4598.537736053494,-1255.684610540181,20.598181433723312,-1256.6563117810842,0.035147392290249435,0.013605442176870748,11.320001942744803,13.253995211973848,11.297744335251434,13.232622475307995,3.152684409540653,0.46397807099856436,150000.0,2900.0
1,15,8,known,3,80.0,100.0,150.0,1462.9509538492653,55.46568178130885,1461.8991249443338,1282.5291296559262,41.47012167105861,1281.8584935259332,1.0,1.0,45.0,1388.1886290505286,182.29674630557452,41.29275999401972,882.0,882.0,1954.4977654808345,91.86443105619972,1952.3376863586627,4965.971047601586,-3011.4732821207517,-2.9043740732837335,-3012.7290120041635,0.06462585034013606,0.017006802721088437,11.490544484999493,10.550031154069533,11.467285726809635,10.526153651735346,2.3157488079157393,0.41782037500161096,150000.0,2900.0
1,16,8,known,3,80.0,100.0,150.0,1444.4322614540017,59.83250685164351,1443.1925128176663,612.6237157033228,50.10277081424982,610.5714777148376,1.0,1.0,29.0,1818.538244470263,138.71242551134506,48.93264651243036,882.0,882.0,2529.085397098271,108.22543530215881,2526.7687272422418,5081.278570192934,-2552.193173094663,13.615998794786847,-2553.6289897111965,0.05215419501133787,0.018140589569160998,11.138877637429232,12.357760528306335,11.111677660573685,12.334010415042425,2.5581955072939997,0.34862485000121524,150000.0,2900.0
1,17,8,known,3,80.0,100.0,150.0,2313.520222357904,104.62513970538917,2311.1532617722683,1524.3579633181255,57.21187312454723,1523.283953143656,1.0,1.0,43.0,2173.920136406559,116.12106655758166,37.90852208128211,882.0,882.0,2348.6850179574944,111.54221282504568,2346.0348779027327,4477.187618495729,-2128.5026005382347,20.82313070004666,-2130.2335478454206,0.06349206349206349,0.026077097505668934,11.772699142672973,10.066484148799827,11.74749890081037,10.036842695386348,2.916466393876848,0.2945112090019393,150000.0,2900.0
1,18,8,known,3,80.0,100.0,150.0,1185.1921910466278,83.33849834041193,1182.2585268934506,612.0800482301498,53.58368626160939,609.7300829121358,1.0,1.0,401.0,702.9709233869628,359.2110803784395,78.0449513542158,882.0,882.0,4375.530706394087,99.51127506148144,4374.398983715726,4895.1379816782355,-519.6072752841483,7.648246146625013,-519.8769631008672,0.02947845804988662,0.007936507936507936,11.197580834034568,8.207392619728783,11.17326477559939,8.173904743452434,6.664008457260022,0.6915106330015988,150000.0,2900.0
1,19,8,known,3,80.0,100.0,150.0,882.155497745183,37.225647918012456,881.3697143305616,483.73577445051683,31.236025535561016,482.72622695683634,1.0,1.0,48.0,1503.5240823274892,167.89491876092316,48.903021668200026,882.0,882.0,2828.0285681499695,100.89143592685416,2826.228317109038,5040.077854281929,-2212.0492861319594,6.766621025647822,-2212.970557359298,0.05328798185941043,0.013605442176870748,11.635224292336705,13.094318954099784,11.61333992368246,13.071918338306027,2.699671302172348,0.3877017490012804,150000.0,2900.0
1,20,8,known,3,80.0,100.0,150.0,2366.5932319470294,113.585475253345,2363.8658729523886,1372.2859201147,68.22497525735405,1370.588924257081,1.0,1.0,37.0,2327.3698126571358,108.62192780604104,56.746298363166254,882.0,882.0,2408.7958726690663,106.25405826300396,2406.451252631179,5174.59483448959,-2765.7989618205233,14.426949601829037,-2767.3287468702756,0.046485260770975055,0.007936507936507936,11.178861306628429,9.250345403707804,11.156246130805123,9.219616754128765,3.2550080125974965,0.31607624200114515,150000.0,2900.0
1,21,8,known,3,80.0,100.0,150.0,1674.3196072224305,99.20313066183662,1671.3781397386904,486.05599253080453,49.44217511917946,483.5347962604035,1.0,1.0,41.0,2032.5139743516615,124.18793094833342,66.57499345052544,882.0,882.0,2818.520164155469,128.13888220328153,2815.605857114711,4378.751733302364,-1560.2315691468953,34.22501083419746,-1562.1386450990635,0.06689342403628118,0.022675736961451247,11.810271298424201,12.459148628590928,11.788898028030914,12.435367702989645,2.8277615993034257,0.31643246800013003,150000.0,2900.0
1,22,8,known,3,80.0,100.0,150.0,1425.5965617390743,137.53331669493113,1418.946843134429,688.2094129159009,59.15441286634856,685.6624180050169,1.0,1.0,28.0,1820.5172522316618,138.86787902468086,53.26044638412195,882.0,882.0,2900.6222970380118,111.93940487849154,2898.4615366965836,4654.53410538705,-1753.911808349038,21.61703746326927,-1755.1961224093948,0.04081632653061224,0.011337868480725623,11.511888532371653,12.733181527896097,11.489429975812065,12.710115930285852,2.8475034800643435,0.2999804800019774,150000.0,2900.0
1,23,8,known,3,80.0,100.0,150.0,4051.687706669362,174.8386973604588,4047.913623372037,1599.4075861710705,47.60687302866459,1598.698912347789,1.0,1.0,28.0,1555.8353841641554,162.41248260395346,43.73062723220499,882.0,882.0,4104.103969252397,159.54957151116878,4101.001502641017,4992.288916720246,-888.1849474678484,60.305413345356,-890.3008549684428,0.02834467120181406,0.007936507936507936,11.81925729929837,5.422403482823853,11.79763300906293,5.366612444962575,9.460988983604468,0.35242219099745853,150000.0,2900.0
1,24,8,known,3,80.0,100.0,150.0,1799.1820061929752,60.28238469142031,1798.171828692824,729.164585417064,33.144899271575255,728.4108787481939,1.0,1.0,64.0,665.4809000740239,379.3789128156436,74.56962798357803,882.0,882.0,3622.9292631596954,113.42102029023985,3621.153423705653,4946.109901955346,-1323.1806387956503,16.00786378018195,-1323.99711385733,0.045351473922902494,0.018140589569160998,12.134226160183712,7.946030223111423,12.11323165842924,7.91181783001918,5.699275552435961,0.530118599999696,150000.0,2900.0
1,25,8,known,3,80.0,100.0,150.0,3354.5728111411067,128.13354028938713,3352.1247800611563,915.1397572856391,54.66257308848207,913.5057626901786,1.0,1.0,38.0,2961.1446512636876,85.24795196527533,73.68291206872803,882.0,882.0,2531.547894619312,134.62627367271517,2527.9656859199,5554.753028823613,-3023.205134204301,34.565532446963374,-3025.8860459226476,0.05328798185941043,0.015873015873015872,11.44647636359047,8.497499078193776,11.424094392982525,8.459522847168422,3.723960237188717,0.29169870000259834,150000.0,2900.0
1,26,8,known,3,80.0,100.0,150.0,1324.1793606986716,34.4467564602881,1323.7312417064531,964.511855827789,24.46390265079004,964.201554395894,1.0,1.0,29.0,1624.8167685990916,155.5059483024126,56.72334707689598,882.0,882.0,2335.036248176174,92.0248178697612,2333.222173988731,4324.852236493692,-1989.8159883175176,3.7178937993821393,-1990.7284217819606,0.05668934240362812,0.02040816326530612,11.084994258416778,11.654357061706182,11.059425063695137,11.626103386210758,2.5044670373201265,0.3161098620003031,150000.0,2900.0
1,27,8,known,3,80.0,100.0,150.0,2695.7788059969753,97.61742874309523,2694.0108033317283,1324.0248414511111,54.99093817890647,1322.882374777835,1.0,1.0,31.0,2355.169958869942,107.16384781964156,65.46500703807827,882.0,882.0,2404.9476454755754,117.41842252324047,2402.0795348053457,4646.27795400685,-2241.330308531275,26.181254927457445,-2243.3025383011477,0.06575963718820861,0.01927437641723356,11.221696046915216,9.61941643576272,11.197831601586605,9.583943202083677,3.1251215465297717,0.3804376410007535,150000.0,2900.0
1,28,8,known,3,80.0,100.0,150.0,995.4963804373817,62.61811604216932,993.5250449823889,676.5867965416311,46.53409330286309,674.9846453179116,1.0,1.0,52.0,1528.4985113031391,165.3382411424712,73.24925099179723,882.0,882.0,2813.5990345216505,97.63358368872208,2811.9045521491767,4363.8887898687135,-1550.289755347063,3.9675315317469426,-1550.978902747957,0.05555555555555555,0.01927437641723356,12.333053602142613,12.603994034954479,12.311146754858711,12.578678894629459,2.79038436816014,0.3428858900006162,150000.0,2900.0
1,29,8,known,3,80.0,100.0,150.0,4624.01105203181,228.93451345755756,4618.34030771448,1604.1097704619617,48.850645822548785,1603.3657630416858,1.0,1.0,28.0,1872.7742020451547,134.62262357102338,55.083870179683316,882.0,882.0,3994.9316768038602,163.30708065567134,3991.5924015032674,4932.044075840296,-937.1123990364354,67.73809579823576,-939.5256598662504,0.01927437641723356,0.006802721088435374,11.418749202690167,4.890652762608299,11.396454950158656,4.820017560721293,10.210630029152975,0.27718504199947347,150000.0,2900.0
1,30,8,known,3,80.0,100.0,150.0,1006.6896862189699,64.11248038426835,1004.6460641433006,879.7681277604319,46.9604308907118,878.5139023109734,1.0,1.0,37.0,1247.231522513763,202.16804662881725,63.626688556544295,882.0,882.0,2297.229485014067,97.96853129482685,2295.1395325108083,4828.75202229734,-2531.522537283273,0.5225247227589023,-2532.6291413843906,0.07256235827664399,0.02040816326530612,11.471458762745982,10.016953473322461,11.449449577731423,9.990996515272048,2.8666768433288348,0.30335240800195606,150000.0,2900.0
1,31,8,known,3,80.0,100.0,150.0,1290.2840686992834,43.41993953266749,1289.553289627907,681.7908011812461,31.85080768402107,681.046417379345,1.0,1.0,43.0,640.7255124409423,393.8688696208763,65.20151792084485,882.0,882.0,3054.822266715289,100.10017850739901,3053.1817888036608,5026.740773914328,-1971.9185071990391,4.778340615285913,-1972.6551121864309,0.05328798185941043,0.017006802721088437,11.953186140127348,9.159395899051878,11.93160678565108,9.130608714904202,4.168973451392554,0.27420366300066235,150000.0,2900.0
1,32,8,known,3,80.0,100.0,150.0,1613.5545577829523,97.15056968656107,1610.627231159251,1083.5082104495702,63.79669430645617,1081.6284130454405,1.0,1.0,19.0,1927.6620357776399,130.77339173049546,40.9944475632244,882.0,882.0,1822.5735494293835,100.80813655163188,1819.7835208300492,4647.912336575228,-2825.338787145845,2.5139961593049094,-2827.0893363129926,0.0873015873015873,0.026077097505668934,11.986049628291159,10.074800338899589,11.964652506753355,10.047894970744588,2.2613023188066133,0.36833508299969253,150000.0,2900.0
1,33,8,known,3,80.0,100.0,150.0,1803.8743359516839,54.17617573080922,1803.0606095992205,521.96179893775,38.356218754472884,520.5505931542017,1.0,1.0,71.0,2069.074799615374,122.03830602265661,35.98226590599192,882.0,882.0,3075.2807619316914,126.1268168998944,3072.693247098686,4332.498655558862,-1257.2178936271707,34.06714577694888,-1258.8272269810668,0.046485260770975055,0.018140589569160998,11.867764396625097,12.300981505099674,11.846431072330567,12.275628137910074,3.1250359581639464,0.43480119000014383,150000.0,2900.0
1,34,8,known,3,80.0,100.0,150.0,1580.5745331663838,67.58827708890979,1579.12877235971,1129.087057927896,40.74561780728664,1128.3516202894266,1.0,1.0,73.0,1485.59910418804,169.9892672330884,58.87669928118719,882.0,882.0,2740.4095757716827,108.73866298547622,2738.2513665025836,5138.80859012026,-2398.3990143485776,13.589470166742274,-2399.6762660161667,0.05895691609977324,0.022675736961451247,11.999999955304341,11.927842941724926,11.978696494625659,11.89534800752594,2.871862067978595,0.5818830179996439,150000.0,2900.0
1,35,8,known,3,80.0,100.0,150.0,2826.4451547142207,110.208768592095,2824.2957068856845,920.8188301807885,44.72303142708055,919.7321177796762,1.0,1.0,39.0,2695.276395548566,93.70775015297082,43.27676659318506,882.0,882.0,2435.9042474633666,137.83910888453275,2432.0012094717363,4322.278801147245,-1886.3745536838783,44.846469155014375,-1889.2771203518591,0.05782312925170068,0.018140589569160998,12.221090151867447,8.86734268225221,12.198124903846011,8.826999891045045,3.433813734777014,0.3494421579998743,150000.0,2900.0
1,36,8,known,3,80.0,100.0,150.0,3916.720049697401,153.34800798754338,3913.716946350089,1207.4890007430806,54.738271432501854,1206.2476563940363,1.0,1.0,84.0,1462.5209182102276,172.7756523562841,49.352937100823524,882.0,882.0,4058.179224009027,154.74352101580325,4055.2278674424865,4521.505724211503,-463.3265002024755,64.13486803594995,-465.36989016463804,0.03854875283446712,0.007936507936507936,11.41773602119665,5.145024403720794,11.39542653557301,5.089033625098679,9.859475158840405,0.4359997579995252,150000.0,2900.0
1,37,8,known,3,80.0,100.0,150.0,1663.897909603041,81.82681035070594,1661.884661066826,1307.0831867139746,47.5733790846738,1306.2171452682837,1.0,1.0,42.0,975.0167392429364,259.0077538072358,74.10679454986656,882.0,882.0,2467.361798833641,104.30542171742077,2465.156105674432,4834.943906517614,-2367.582107683973,8.963348675230193,-2368.847666384483,0.060090702947845805,0.01473922902494331,11.723497374041045,8.078027278325163,11.701494297852422,8.044635405497587,3.8180141540466623,0.3082851399994979,150000.0,2900.0
1,38,8,known,3,80.0,100.0,150.0,897.370483978273,64.44729970930034,895.0532559996525,537.3623381307483,36.657296421281465,536.1105530209483,1.0,1.0,63.0,1436.1513196962208,175.53411745929088,62.60164343861475,882.0,882.0,2878.69523298048,100.29885961190377,2876.947407087083,4746.8730985014945,-1868.1778655210146,8.785416046862451,-1869.0434802750124,0.047619047619047616,0.013605442176870748,11.31973437053566,12.59928055053096,11.297360628838543,12.575327409762608,2.856011521287981,0.3552836929993646,150000.0,2900.0
1,39,8,known,3,80.0,100.0,150.0,1478.202517318056,64.8874144260923,1476.77767644779,1190.5572494269827,43.92139408678269,1189.74681142864,1.0,1.0,41.0,1684.591555792295,149.77266545744155,61.45161610134699,882.0,882.0,1976.730273131601,95.5737797302341,1974.4184524418856,4224.870932412266,-2248.1406592806643,4.362520213379668,-2249.467779652847,0.07596371882086168,0.031746031746031744,11.622058346244266,9.5686578648792,11.600274850185247,9.538880875837709,2.582298245278201,0.3500153839995619,150000.0,2900.0
2,0,8,known,3,130.0,100.0,150.0,1326.1627317047887,75.54929246241161,1324.0090239009462,814.5529652800213,56.26803876456428,812.6071874282587,1.0,1.0,95.0,1023.3011641204537,246.7973742739989,92.17723769106851,882.0,882.0,3912.6898027928805,151.98222097724366,3909.736934550228,7284.724231168766,-3372.0344283758855,3.2936555321692538,-3373.469696782104,0.021541950113378686,0.003401360544217687,11.458763271292344,8.93268572937788,11.436717246129973,8.900680347462234,3.3693801371128838,0.43450006199782365,150000.0,2900.0
2,1,8,known,3,130.0,100.0,150.0,4660.421741645765,255.42517077538403,4653.416894298093,2089.777364635496,86.8111185109268,2087.973482457515,1.0,1.0,39.0,1937.5547495633,130.24878351293924,91.14324519052954,882.0,882.0,4180.705405279028,219.64897513277614,4174.93137829263,7688.4317149489225,-3507.7263096698944,63.841754529879864,-3511.921446201958,0.02834467120181406,0.0022675736961451248,11.677327140457926,5.255478766445002,11.65561033910113,5.192826290353938,6.119189854524696,0.3873202830000082,150000.0,2900.0
2,2,8,known,3,130.0,100.0,150.0,1250.2555852055063,87.34771896494385,1247.2006271363018,973.7983534279061,53.936103420009424,972.3035173682996,1.0,1.0,32.0,1597.3715669254243,157.93486054137085,116.5489860831683,882.0,882.0,2914.9394068938473,152.2274299800735,2910.9617921615386,7155.883341928283,-4240.9439350344355,7.550930208539228,-4243.458877165962,0.047619047619047616,0.006802721088435374,11.00157188646841,11.59248531572291,10.978561645943309,11.569875074270263,1.9342367241861873,0.3452570640001795,150000.0,2900.0
2,3,8,known,3,130.0,100.0,150.0,1715.9383963800008,83.98925856529031,1713.881671708062,1625.6523648079171,72.56264343905072,1624.032103741398,1.0,1.0,29.0,1661.6764411586591,151.82509308988443,103.32426187563318,882.0,882.0,2202.3878623468045,149.32718216358867,2197.3196601495215,7434.694293164902,-5232.306430818097,-4.143425093475997,-5235.790456452203,0.05555555555555555,0.012471655328798186,12.158058311287729,8.980055564748529,12.13704202121822,8.95153426967127,1.8865635042927302,0.2935353259999829,150000.0,2900.0
2,4,8,known,3,130.0,100.0,150.0,2750.0485079776563,164.30567272854054,2745.1357784523807,1457.4410155306246,88.77713686649756,1454.734660933301,1.0,1.0,32.0,1281.995862566564,196.7776823434866,87.26174017393097,882.0,882.0,3655.2340503049695,188.86348013999472,3650.3515650383983,7774.981501818306,-4119.747451513336,32.75797641552802,-4123.062641429939,0.032879818594104306,0.006802721088435374,11.842543815792455,6.596029508690105,11.82107525388104,6.549897685055663,4.262743968216368,0.33485976100200787,150000.0,2900.0
