condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
1,52,8,known,3,100.0,300.0,150.0,1813.9869014068738,142.44348066777394,1808.3855599099882,1412.0271528704523,99.39014563676577,1408.5248593453146,1.0,1.0,30.0,1400.0585857026722,180.85870364911366,83.80150238336171,882.0,882.0,2801.2521818238315,164.02055404853905,2796.4461453820963,2972.11784776171,-170.86566593787848,4.36184115964241,-171.3802640263716,0.05102040816326531,0.012471655328798186,8.018921440992388,6.46045120642169,7.982812640487369,6.404654879808723,4.336000833872696,0.3748688999330625,150000.0,2900.0,H5,1991.8584287042088
1,53,8,known,3,100.0,300.0,150.0,2832.261337538791,187.9222757247402,2826.020081741008,615.0887454743934,63.95589315954316,611.7546963770922,1.0,1.0,37.0,1769.3274212655276,142.95941718264598,50.46400331683332,882.0,882.0,4530.497532044501,278.059952810628,4521.95649586595,3364.2655796291524,1166.2319524153486,112.42843478446761,1161.7706244424917,0.034013605442176874,0.005668934240362812,8.137482565804952,4.839384714137576,8.101775748147503,4.773754783338478,9.36172220160405,0.4007622000062838,150000.0,2900.0,H5,1991.8584287042088
1,54,8,known,3,100.0,300.0,150.0,2825.552576992526,220.1383817609491,2816.964049863749,934.0342624714348,70.67302668854096,931.3567129565545,1.0,1.0,120.0,1879.866341782399,134.0183187927506,92.6354006793277,882.0,882.0,3468.393694606688,185.5259130930758,3463.4282086335224,3186.621698866121,281.77199574056704,20.18228348546043,281.09897742054454,0.035147392290249435,0.007936507936507936,8.037074067032313,5.045053444458976,8.00051865137158,4.984482225518281,6.874840341713433,0.45856069994624704,150000.0,2900.0,H5,1991.8584287042088
1,55,8,known,3,100.0,300.0,150.0,2441.5853661953124,76.11863199829891,2440.398544148436,1347.4016623321331,76.50894988409532,1345.2277205897255,1.0,1.0,32.0,1553.5574022174908,163.18313978033513,60.296171481157295,882.0,882.0,1996.0143262501674,131.472592811675,1991.679730261692,2940.5094667970257,-944.4951405468582,-26.29917885356369,-944.5940976345655,0.05328798185941043,0.015873015873015872,7.909875179467704,8.580624836223857,7.873408473282076,8.545006691736889,2.326187619605298,0.39317579998169094,150000.0,2900.0,H5,1991.8584287042088
1,56,8,known,3,100.0,300.0,150.0,878.5880765550189,71.97839966162566,875.6346945198088,837.2805038909889,66.97135562505852,834.5977951814217,1.0,1.0,36.0,933.2237144952933,270.5506496010189,80.52029560088569,882.0,882.0,2052.267431174711,138.34644413334968,2047.599050218598,3480.3449092996657,-1428.0774781249547,-41.46649565598889,-1428.0977136508293,0.07709750566893424,0.02040816326530612,7.86602961931118,7.446895842773259,7.830948705241438,7.406829253185466,2.755869659660014,0.3258198999101296,150000.0,2900.0,H5,1991.8584287042088
1,57,8,known,3,100.0,300.0,150.0,4587.18038042302,364.94330863493474,4572.640399596329,1576.7086276034204,101.54121113664635,1573.4355655062473,1.0,1.0,31.0,2718.0320106462805,92.75327708212366,78.22979380279075,882.0,882.0,4997.987142103298,281.5579890659264,4990.050157205139,3032.0893395658395,1965.8978025374581,115.11142605639711,1962.532807168789,0.026077097505668934,0.006802721088435374,7.968416763868664,3.9435122631073076,7.932573502826326,3.8450906920564707,12.67394852264289,0.37060080002993345,150000.0,2900.0,H5,1991.8584287042088
1,58,8,known,3,100.0,300.0,150.0,1519.8358547725318,61.131745858238965,1518.6059183015439,811.5077961723784,41.68951863884914,810.4362327069364,1.0,1.0,39.0,1181.8055684797582,214.66296417315363,72.37162937149765,882.0,882.0,2285.743606244519,136.7671351664074,2281.64821658074,3087.4160127293117,-801.6724064847926,-27.845637295631434,-801.3763163738258,0.0691609977324263,0.01927437641723356,7.985170592584815,8.585488546685811,7.949715853325982,8.550049945727881,2.662333766815013,0.42824570008087903,150000.0,2900.0,H5,1991.8584287042088
1,59,8,known,3,100.0,300.0,150.0,1145.6592430066742,104.00381575159118,1140.9287039056098,828.3325062554883,65.30149785778488,825.7544764014472,1.0,1.0,34.0,903.264687606457,280.65703753370184,76.67985010513266,882.0,882.0,2099.1903224833954,135.46864721335538,2094.8146112795102,3324.9781428647893,-1225.7878203813939,-31.974884665316182,-1225.9446865559385,0.06802721088435375,0.02040816326530612,8.077114401976015,8.521226312307698,8.037616841824043,8.48992899994025,2.4634838291425427,0.35997270001098514,150000.0,2900.0,H5,1991.8584287042088
1,60,8,known,3,100.0,300.0,150.0,1219.595669383455,62.29834925685947,1218.0034944361812,921.9587746704874,56.48367580282694,920.2269157983304,1.0,1.0,40.0,750.8886697783976,336.5030982234728,56.43741022318643,882.0,882.0,2747.146463901759,131.98539885541976,2743.9740429925564,3465.4708959233353,-718.3244320215763,-42.75114018256335,-717.0887522217567,0.046485260770975055,0.013605442176870748,8.08209529034259,8.828345084623589,8.047149550011643,8.79680181318723,3.111734348362175,0.3740942000877112,150000.0,2900.0,H5,1991.8584287042088
1,61,8,known,3,100.0,300.0,150.0,1319.7816930590125,94.19487431475704,1316.4159840212137,1010.3650579871667,88.26649056472942,1006.5021495480261,1.0,1.0,33.0,1085.6761748687475,232.6422459655272,87.3100129095148,882.0,882.0,3170.6985558309093,162.34420424301373,3166.539703098149,3045.4687873841112,125.22976844679806,-4.781893363838748,125.66006022677175,0.036281179138321996,0.01020408163265306,7.961819289389501,6.581073205235543,7.925888041908366,6.53452977429081,4.817905008727869,0.39140570000745356,150000.0,2900.0,H5,1991.8584287042088
1,62,8,known,3,100.0,300.0,150.0,1953.7308012990059,114.53555975825235,1950.3706441328836,1348.7101127654853,66.28344656340806,1347.0803513478932,1.0,1.0,29.0,1330.734112491103,190.1876367386032,49.370459851970146,882.0,882.0,2396.2760135515123,145.49840278732378,2391.8547087790816,3162.762902034266,-766.4868884827538,-23.499563594485124,-766.3898767213868,0.05782312925170068,0.018140589569160998,8.036666168538755,8.542914075198151,7.999229132117158,8.506375298077128,2.8049866737023583,0.44961390004027635,150000.0,2900.0,H5,1991.8584287042088
1,63,8,known,3,100.0,300.0,150.0,515.0849730875503,76.47522518136776,509.37615711187505,448.2127770083701,65.13783339001932,443.4543450399478,1.0,1.0,138.0,273.5886778296168,919.4671664403705,87.87598380565026,882.0,882.0,9416.349674411404,296.83740077990404,9411.66981721554,3286.3528471337845,6129.996827277619,132.85330173087735,6129.410800756995,0.021541950113378686,0.0045351473922902496,8.089151639985257,8.345067675893208,8.053338490592363,8.309882703197683,11.283730749857018,0.4468522999668494,150000.0,2900.0,H5,1991.8584287042088
1,64,8,known,3,100.0,300.0,150.0,2110.153488400888,160.46357549556103,2104.0435322373,762.4358450582449,76.46515736832741,758.5917858363066,1.0,1.0,27.0,1479.9508103132846,170.100797562786,71.01088319212779,882.0,882.0,3222.031167451642,199.6223645891364,3215.8413759987657,3005.586626255926,216.44454119571583,36.26783587907815,214.6972165358461,0.027210884353741496,0.005668934240362812,8.01396316561112,5.6506968763199374,7.977823602392242,5.592946830295324,5.7020067400076435,0.44421799993142486,150000.0,2900.0,H5,1991.8584287042088
1,65,8,known,3,100.0,300.0,150.0,1798.9227039146242,131.71817149118618,1794.0939824765371,1132.9545521255777,83.92135453221911,1129.8421232347223,1.0,1.0,35.0,1270.439936915481,198.99532561106446,55.39733882789896,882.0,882.0,3525.114889643098,198.4891725373542,3519.5222734866884,3413.5679337373554,111.54695590574283,19.32563936512713,110.6593447931391,0.03854875283446712,0.013605442176870748,7.918243358574154,5.731163326518293,7.882045446681991,5.675557316165127,6.15078421048004,0.3709594999672845,150000.0,2900.0,H5,1991.8584287042088
1,66,8,known,3,100.0,300.0,150.0,2702.656388377026,162.93254657265896,2697.7406359586344,1794.0808450691716,127.98773304563991,1789.509770533246,1.0,1.0,41.0,1693.8806944137116,148.87308343770223,91.40547221839529,882.0,882.0,2575.9314851385634,147.49395968706236,2571.7053773680987,3249.2929038272873,-673.3614186887239,-20.34883501618245,-673.2496563925497,0.048752834467120185,0.0045351473922902496,7.995251360181651,8.088304239614027,7.959427064381458,8.041732885497137,3.184760870544957,0.41695460001938045,150000.0,2900.0,H5,1991.8584287042088
1,67,8,known,3,100.0,300.0,150.0,775.5021170518564,101.61110911289452,768.8164384667895,356.5747720792884,67.8442099630901,350.0610393315437,1.0,1.0,127.0,799.4402537056528,315.74172336612,75.17617467328598,882.0,882.0,3193.7357628104596,172.03496118643665,3189.0989471611083,3351.7715159288477,-158.03575311838813,0.3288126590469176,-158.27155721241525,0.05102040816326531,0.015873015873015872,7.962742227708137,8.751770455191643,7.927904125098044,8.719323288284949,3.649245348883553,0.459554799948819,150000.0,2900.0,H5,1991.8584287042088
1,68,8,known,3,100.0,300.0,150.0,863.869313852648,77.51408197434321,860.384657296909,677.2333905418901,68.54424116610721,673.755706668097,1.0,1.0,37.0,802.0800507783504,313.9835456431041,80.5239866883016,882.0,882.0,2996.0034780293227,152.78202426355153,2992.1053613510553,3368.9495855234445,-372.94610749412186,-13.773769856326624,-372.7245715346594,0.04195011337868481,0.013605442176870748,8.107216997239572,8.507005983551373,8.072862411841227,8.472351716117208,3.5218071831878475,0.33255469996947795,150000.0,2900.0,H5,1991.8584287042088
1,69,8,known,3,100.0,300.0,150.0,2094.842532034582,94.8111759514108,2092.6958868731426,924.0679385897276,54.608574589142144,922.4529574513872,1.0,1.0,187.0,1178.6601896409163,214.37110297273549,56.04591302646144,882.0,882.0,5543.15865059128,293.751163390711,5535.369732875262,3156.4609354254408,2386.6977151658393,124.10268730328008,2383.4710937328077,0.013605442176870748,0.0022675736961451248,7.896387040809849,5.438335543307395,7.860250990931078,5.381266889537688,10.192748509997482,0.5489375999895856,150000.0,2900.0,H5,1991.8584287042088
1,70,8,known,3,100.0,300.0,150.0,2372.1935695458883,138.83533946047922,2368.1273360847294,603.0636173178051,48.40435201831096,601.117912924015,1.0,1.0,108.0,1620.2628705092468,156.09627273243268,92.52160970432006,882.0,882.0,3470.025873218976,224.4274677183115,3462.7607299007336,3085.8339614434403,384.1919117755356,58.122799962336444,381.411350962946,0.034013605442176874,0.009070294784580499,7.8497422274012045,5.137597859194827,7.8092859635643705,5.074819639220803,6.754179615301389,0.450454100035131,150000.0,2900.0,H5,1991.8584287042088
1,71,8,known,3,100.0,300.0,150.0,3580.633554446024,111.4023882148608,3578.900132600069,1619.4951007135514,76.74647713971146,1617.6756039088432,1.0,1.0,38.0,2168.7664724200304,116.38266953452154,100.22229805058495,882.0,882.0,2455.8315157758198,161.75224368152385,2450.4988564661185,3249.821537207099,-793.9900214312793,-5.848637816302585,-794.9980189315861,0.04308390022675737,0.01020408163265306,8.089602666801362,8.3829434358036,8.053633988210766,8.347397991895159,2.9295575409550647,0.39879539993125945,150000.0,2900.0,H5,1991.8584287042088
1,72,8,known,3,100.0,300.0,150.0,2584.216214357119,100.56487026494052,2582.258730145923,935.0091297602117,84.51509893476438,931.1816529480141,1.0,1.0,46.0,1669.55482746492,151.16342979250484,76.4714897551813,882.0,882.0,2614.6479611603354,142.59849450874785,2610.7565244893553,2987.6542355644738,-373.00627440413837,-23.34562684863073,-372.2856106259478,0.035147392290249435,0.01020408163265306,7.979600876510066,9.257532732676431,7.943781885643233,9.227744734321298,2.824346439447499,0.39211330004036427,150000.0,2900.0,H5,1991.8584287042088
1,73,8,known,3,100.0,300.0,150.0,4894.02113975869,143.97682362626776,4891.902859896488,1048.0274979027117,83.33001031865479,1044.709407318854,1.0,1.0,25.0,2954.4321656178863,85.18286726492708,43.56454339631606,882.0,882.0,3086.0011080407508,188.84529608494992,3080.2175723437667,3220.177387233418,-134.17627919266715,25.86007719743509,-135.83252423023305,0.035147392290249435,0.005668934240362812,8.033435667884568,7.330404487584683,7.9989783820679605,7.2869925142912635,4.209864698827236,0.3572686000261456,150000.0,2900.0,H5,1991.8584287042088
1,74,8,known,3,100.0,300.0,150.0,2500.926148198351,182.53539623933045,2494.2558866046584,1053.5715595222264,108.500995878836,1047.9697347382685,1.0,1.0,27.0,1472.7101588112507,171.6048998586666,56.017723412739805,882.0,882.0,3937.560710053939,218.8626486943688,3931.4734497853306,3612.609965940988,324.95074411295127,45.133987756025874,323.043165245429,0.032879818594104306,0.009070294784580499,8.15805296986587,4.965851030508281,8.122266668151122,4.902123977299875,7.929276746046305,0.4305066999513656,150000.0,2900.0,H5,1991.8584287042088
1,75,8,known,3,100.0,300.0,150.0,1968.7788419136716,114.11564532997508,1965.4688366539576,1029.02863076792,54.420471193549545,1027.588602143471,1.0,1.0,42.0,1408.4356670314742,179.77353664965804,60.77372839566124,882.0,882.0,2477.17920694747,146.76518801831972,2472.8276937382525,3066.892086139408,-589.7128791919381,-14.851047688519714,-589.8030806745692,0.05668934240362812,0.01020408163265306,8.0359658027553,8.81791713807906,8.00154156358584,8.777699327446296,2.8092566171325024,0.37560380005743355,150000.0,2900.0,H5,1991.8584287042088
1,76,8,known,3,100.0,300.0,150.0,3914.715655429633,253.47756445346374,3906.500708714207,898.7957221733066,49.30491783394328,897.4423520619158,1.0,1.0,35.0,2433.0165346481112,103.54057892378037,50.94959628586161,882.0,882.0,4054.3169584629186,228.1716879269839,4047.8912634245203,3066.5422864161133,987.7746720468053,70.39678845356474,985.4104593256084,0.027210884353741496,0.009070294784580499,8.05968846622161,4.135281874190883,8.025390497045525,4.052756884611977,9.804209439184103,0.3464779000496492,150000.0,2900.0,H5,1991.8584287042088
1,77,8,known,3,100.0,300.0,150.0,2820.538680038971,214.53110840760957,2812.3681923107765,1258.3623176114804,67.3068083708206,1256.5609877484935,1.0,1.0,32.0,1936.930062004116,129.96306904835947,73.21763768052485,882.0,882.0,3848.8552847541137,215.08277171529423,3842.8409288299895,2726.11407015442,1122.7412145996936,59.697191669863145,1121.1588671247941,0.026077097505668934,0.009070294784580499,7.86036387328287,5.06980191525567,7.822399791190919,5.003172122931003,7.5917271504679995,0.42112849990371615,150000.0,2900.0,H5,1991.8584287042088
1,78,8,known,3,100.0,300.0,150.0,1680.0959232995096,89.88723375711629,1677.6896604244555,1044.8621476979633,62.2146361876779,1043.0082678176793,1.0,1.0,54.0,656.7159099944369,383.9337362746138,74.94023533689453,882.0,882.0,4113.287927810804,147.7640293015212,4110.632964485965,3439.238183280398,674.0497445304059,-25.29249168201906,675.7514931861292,0.022675736961451247,0.013605442176870748,8.021432570728106,8.016571547566562,7.984004350669485,7.982465080987293,5.1309813720297885,0.5028508000541478,150000.0,2900.0,H5,1991.8584287042088
1,79,8,known,3,100.0,300.0,150.0,859.4553417193406,49.27318417856883,858.0417459138065,448.4770533619139,38.8191455565868,446.7938465673419,1.0,1.0,42.0,749.3957368676589,337.79113485504223,58.30151444838953,882.0,882.0,2718.040519703801,137.04575013246017,2714.583343557965,3414.588088575675,-696.5475688718743,-31.61024635685547,-695.8370072919238,0.04308390022675737,0.01020408163265306,7.974029583372813,8.959223050696519,7.9356100553298425,8.927446439110643,3.0337904350896716,0.4063900000182912,150000.0,2900.0,H5,1991.8584287042088
1,80,8,known,3,100.0,300.0,150.0,5068.902586358039,146.99322189931343,5066.770808187684,1799.0969426553659,79.84440723909879,1797.324311220577,1.0,1.0,42.0,2851.21121038403,88.53379261007542,61.52179161785541,882.0,882.0,2752.060021248597,161.33502815491124,2747.326949826883,3592.3859631402484,-840.3259418916514,-9.422658920713133,-840.9983866597177,0.034013605442176874,0.0045351473922902496,8.00736272325905,8.786608801402746,7.972729833223569,8.751315630231499,3.132107145602342,0.42807399993762374,150000.0,2900.0,H5,1991.8584287042088
1,81,8,known,3,100.0,300.0,150.0,2270.902336310625,184.83621363902884,2263.367622634167,1094.7475951929366,71.23171115163763,1092.4277278186999,1.0,1.0,24.0,1658.121796487403,152.5225233082964,80.08958954660045,882.0,882.0,2703.1556406323725,167.4452716298445,2697.9645102357113,3260.7590426889083,-557.6034020565357,2.0601581231958335,-558.5976799746763,0.048752834467120185,0.017006802721088437,8.080199302066784,5.654482719280628,8.04423115593761,5.599827073297701,4.780553367711542,0.38964900001883507,150000.0,2900.0,H5,1991.8584287042088
1,82,8,known,3,100.0,300.0,150.0,1131.5349968568237,72.05709516480401,1129.2383380616257,1051.54288185261,66.17382937828526,1049.4586493427485,1.0,1.0,67.0,767.3974938496547,328.28138388117117,48.213935588125814,882.0,882.0,3189.4038998914957,165.69927267650428,3185.0966998943004,3155.5924798230317,33.81142006846403,3.123932774760192,33.69492329210061,0.030612244897959183,0.009070294784580499,7.9988032195229,7.858906711275389,7.964555557526554,7.817883078589185,4.058330270437707,0.4720138000557199,150000.0,2900.0,H5,1991.8584287042088
1,83,8,known,3,100.0,300.0,150.0,1134.1953478208068,64.69332867715855,1132.3488244542978,878.5356312487013,53.41728639545485,876.9101715042995,1.0,1.0,107.0,660.4705804582718,380.6776679630184,75.8173537335703,882.0,882.0,3067.502786456932,136.20207792064292,3064.4774985127788,3472.98316563362,-405.4803791766881,-35.73298713985517,-404.24710891531186,0.049886621315192746,0.01473922902494331,8.010556127818946,8.131632558052235,7.974910040379932,8.095955821756565,3.7723086533458527,0.5301340000005439,150000.0,2900.0,H5,1991.8584287042088
1,84,8,known,3,100.0,300.0,150.0,2286.4643076205625,91.68023893049595,2284.6255193822085,1288.724809171607,75.71045041799164,1286.49895509942,1.0,1.0,34.0,953.8587500745346,264.0552426691972,60.38311203345924,882.0,882.0,4640.759767775972,185.21021556508651,4637.062475129965,3306.1302509157777,1334.6295168601946,14.04869191020697,1335.3657948092905,0.026077097505668934,0.006802721088435374,7.920858407470497,6.380306062408318,7.884885250747082,6.333357787711178,7.273569202453379,0.47737719991710037,150000.0,2900.0,H5,1991.8584287042088
1,85,8,known,3,100.0,300.0,150.0,1463.3703459523983,101.9046842127689,1459.8178669780482,1044.100706449153,48.99309324475233,1042.9506038264378,1.0,1.0,35.0,1132.4183120718494,222.87164267213717,62.828617007124556,882.0,882.0,2833.586767206903,173.86000362730962,2828.2479853133073,3065.7057813871556,-232.11901418025263,16.326890688723182,-233.40765442779684,0.032879818594104306,0.007936507936507936,8.101064221649846,6.3810007931917765,8.066254646968428,6.325347132745106,4.4406619886808425,0.48047609999775887,150000.0,2900.0,H5,1991.8584287042088
1,86,8,known,3,100.0,300.0,150.0,1337.2648970023483,114.07924513767841,1332.3900819893245,899.1866532082674,55.326163088116644,897.4829541477832,1.0,1.0,32.0,1155.7107402300483,219.1010420895542,83.62336797447514,882.0,882.0,2949.077633051384,175.50203897951084,2943.850865801117,3029.0049298058984,-79.92729675451437,10.256980969520441,-80.64329613600103,0.04308390022675737,0.01473922902494331,7.984830116953383,6.736041722714289,7.949660176029827,6.69251910705606,4.378057254465836,0.3671815999550745,150000.0,2900.0,H5,1991.8584287042088
1,87,8,known,3,100.0,300.0,150.0,1276.9723447606414,75.3962067803724,1274.7445945312425,925.0901893622886,50.41550320763255,923.7153974524168,1.0,1.0,33.0,874.2727603081504,287.4820409956108,76.28347478722536,882.0,882.0,2435.523984188646,139.16763813336757,2431.54466256627,3204.619059538811,-769.0950753501652,-27.841786308517015,-768.7195716661172,0.05555555555555555,0.009070294784580499,7.9524260171941155,7.243352037643925,7.917489891549859,7.203399239988242,3.3624266382900516,0.541641499963589,150000.0,2900.0,H5,1991.8584287042088
1,88,8,known,3,100.0,300.0,150.0,3228.7060975065,198.06066678727956,3222.6254880682973,834.0634457851473,27.937229137990187,833.5954311433603,1.0,1.0,27.0,2037.3921131387397,123.46022942985925,56.65036001356558,882.0,882.0,4112.145329549118,232.2319657596902,4105.58248308471,3036.9801774313546,1075.1651521177637,65.1666655022695,1073.2009464767452,0.021541950113378686,0.007936507936507936,7.943546915649501,4.533019216747993,7.907900514972463,4.461808754140762,9.071537385846753,0.45091040001716465,150000.0,2900.0,H5,1991.8584287042088
1,89,8,known,3,100.0,300.0,150.0,2763.9436267391457,79.94639699546867,2762.7871697616138,984.1888771068933,58.8267689241478,982.4292122483292,1.0,1.0,24.0,1687.68249272245,149.27293967546876,80.67168039015793,882.0,882.0,2518.1011616831775,138.66360141428888,2514.2803873301377,2927.7938222537805,-409.69266057060304,-19.49141052839377,-409.23866645159023,0.035147392290249435,0.0045351473922902496,7.995529276119343,10.002050398831287,7.960700282713701,9.970725230713544,2.5175849563579593,0.5104740000097081,150000.0,2900.0,H5,1991.8584287042088
1,90,8,known,3,100.0,300.0,150.0,3059.6541147156063,186.14509215590428,3053.986461391473,1409.5372428080143,87.12393309954328,1406.8420874938613,1.0,1.0,27.0,1808.5221019583623,139.5879627465068,80.35987956411056,882.0,882.0,5344.468481205013,268.2950538517223,5337.729958575323,3437.9762281921753,1906.4922530128374,97.5377497937501,1903.9969333205413,0.012471655328798186,0.0011337868480725624,8.1398660825052,4.820845388778389,8.105202466469613,4.749920422155975,11.086164459132986,0.49692000006325543,150000.0,2900.0,H5,1991.8584287042088
1,91,8,known,3,100.0,300.0,150.0,4007.493996683776,119.73212054803687,4005.7049757521554,1281.340534043853,77.27386216962836,1279.0083324236696,1.0,1.0,33.0,2387.1571941206766,105.60976677492847,72.99287049710696,882.0,882.0,2586.0142569480345,166.9626368216158,2580.618765924961,3395.5940531374704,-809.5797961894359,-9.443011367254996,-810.389936657446,0.036281179138321996,0.009070294784580499,8.102809622130755,8.618974165168064,8.067153320249348,8.58707468636728,3.0003736029270356,0.4607307999394834,150000.0,2900.0,H5,1991.8584287042088
1,92,8,known,3,100.0,300.0,150.0,4219.560497315246,266.04862061589483,4211.164793969913,958.1925232737068,48.24834328499369,956.9770159350154,1.0,1.0,49.0,2545.8384148726436,99.39658746843776,102.48776305152158,882.0,882.0,4862.051908561672,281.1532729896961,4853.916109558896,3335.3564022540277,1526.6955063076439,114.50087235821053,1522.7257356203704,0.012471655328798186,0.0,8.103096536231522,3.8942885342400606,8.067969567877107,3.809672291195039,12.485083901238106,0.48240370000712574,150000.0,2900.0,H5,1991.8584287042088
1,93,8,known,3,100.0,300.0,150.0,4048.6291175294505,327.69856923182834,4035.3452614405514,1824.3460566518543,94.64125890342318,1821.8895593680606,1.0,1.0,25.0,2467.4897238621634,102.47566105986235,66.17368664267076,882.0,882.0,4953.107635395251,255.18313347227445,4946.529775125387,3222.9235536500055,1730.1840817452457,85.78881106533024,1728.0609161478337,0.02834467120181406,0.007936507936507936,8.034861580834566,3.9690187779908106,7.997891023197994,3.886489668288645,12.479426055783502,0.5035464999964461,150000.0,2900.0,H5,1991.8584287042088
1,94,8,known,3,100.0,300.0,150.0,3010.349906174788,124.13780786923061,3007.789281559461,1879.0375391436905,78.2774952979186,1877.4063777565743,1.0,1.0,36.0,1697.6089732461483,148.9162213781127,91.97901110192194,882.0,882.0,2488.4806133505144,136.15667810963356,2484.752929775414,2928.366813898682,-439.8862005481674,-21.617977960449252,-439.3605007612823,0.045351473922902494,0.009070294784580499,7.898104617863897,9.246825413706116,7.861464501230317,9.209988097417375,2.691172918288218,0.4352579000405967,150000.0,2900.0,H5,1991.8584287042088
1,95,8,known,3,100.0,300.0,150.0,2033.8675992633916,144.99903157116685,2028.6923601613075,1293.1998871155993,93.5502420488052,1289.8117305438063,1.0,1.0,56.0,1065.9725330134404,236.431650353258,75.16954322807528,882.0,882.0,4337.307215561597,214.6592592362287,4331.992068850871,2839.4788384387607,1497.8283771228366,60.48316411330646,1496.7019945138231,0.021541950113378686,0.005668934240362812,7.999394413693125,5.921088006504762,7.963748488699597,5.86661396977628,7.325186200233365,0.4859841000288725,150000.0,2900.0,H5,1991.8584287042088
1,96,8,known,3,100.0,300.0,150.0,504.75599433411287,59.56511836594945,501.2290998039413,409.18072345974633,45.83150064272697,406.6058755107667,1.0,1.0,33.0,799.439730100616,315.15324991246945,78.39844571859965,882.0,882.0,2182.2151440651796,140.79869502591518,2177.6681708805895,2919.8038435780236,-737.588699512844,-21.3756771883599,-737.6283762943126,0.08049886621315193,0.026077097505668934,8.02883612908908,8.104372869475263,7.9898988148933245,8.07072137797918,2.6926391211396377,0.47989959991537035,150000.0,2900.0,H5,1991.8584287042088
1,97,8,known,3,100.0,300.0,150.0,3301.285536395927,248.87572660808797,3291.891107786259,1088.501290903843,68.95873938440829,1086.3147575918529,1.0,1.0,40.0,2123.328701058838,119.2216332392314,60.36602530785373,882.0,882.0,3223.4629017406946,184.3416518840069,3218.187569778868,3136.541475456612,86.92142628408283,28.988496431794516,85.49578405359762,0.02947845804988662,0.009070294784580499,8.10211336233262,4.723666077914492,8.066799121861894,4.658827968543974,6.8240702212461635,0.508227700018324,150000.0,2900.0,H5,1991.8584287042088
1,98,8,known,3,100.0,300.0,150.0,1156.980163357465,71.60636764353711,1154.7621514907582,990.3641324265662,60.77117205518937,988.4978398782993,1.0,1.0,40.0,1032.272553578162,245.12257993650434,70.25623861675454,882.0,882.0,2295.5790441324757,145.14738841668083,2290.985679461133,3039.2154507808013,-743.6364066483256,-15.659031824726412,-743.9726153880556,0.08276643990929705,0.023809523809523808,7.982124291374294,7.559689021254236,7.947374416436038,7.521844903703227,3.036605127113567,0.4841614000033587,150000.0,2900.0,H5,1991.8584287042088
1,99,8,known,3,100.0,300.0,150.0,2329.9561195583374,162.54405530180395,2324.2794473026233,1004.523017527146,70.81115842182423,1002.024087826636,1.0,1.0,21.0,1651.1245298195006,152.7622225815119,49.24548329640239,882.0,882.0,3940.4329762302477,212.8090910137104,3934.6822401490936,3010.075024236424,930.3579519938239,48.29501096225721,929.1062938458344,0.027210884353741496,0.005668934240362812,7.919849039956785,5.487594915256921,7.881508702351887,5.425934533096577,7.180619264142173,0.45520119997672737,150000.0,2900.0,H5,1991.8584287042088
