condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
4,7,8,known,3,100.0,1000.0,150.0,1651.7075473456725,58.27097522347258,1650.6793496633932,1300.3304955885246,52.098293275948166,1299.2864062997164,1.0,1.0,74.0,1313.861797335753,192.68286555945843,86.93291871434768,882.0,882.0,3108.5287377257996,115.57363362027394,3106.3795081217877,3315.6747521298353,-207.14601440403567,3.8727018226968397,-207.41317757036313,0.04081632653061224,0.007936507936507936,9.551684071295057,8.879975671035345,9.525177760038822,8.851403829642209,3.500605016143435,0.5594342999975197,150000.0,2900.0,H4,974.6439975627973
4,8,8,known,3,100.0,1000.0,150.0,1628.5344657293717,100.68013774872632,1625.4193354120491,604.0445318579791,53.85188192732795,601.6392368192174,1.0,1.0,32.0,928.8624292899137,273.07277787370435,80.51147495053323,882.0,882.0,2181.5935980926765,126.11639490971724,2177.9451972384263,2339.340021059846,-157.74642296716956,20.43686200569836,-159.00657172418278,0.05102040816326531,0.013605442176870748,8.152615317581644,6.003808244730677,8.119883361079495,5.955934631622709,3.633683004462012,0.5059244000003673,150000.0,2900.0,H4,1502.8437828174751
4,9,8,known,3,100.0,1000.0,150.0,3324.741979820955,95.1667421136437,3323.379683933095,1104.7213802879223,65.39488005311834,1102.7841301578885,1.0,1.0,28.0,2223.231132895557,114.04651121595187,66.75878508366216,882.0,882.0,3047.0667563132943,141.8376066585428,3043.7637738114627,4697.964521906955,-1650.897765593661,7.088080806583548,-1652.2678715652073,0.047619047619047616,0.017006802721088437,8.586831668473467,10.704776923697189,8.555866418765426,10.676214394568357,2.8464551648600875,0.48528270004317164,150000.0,2900.0,H4,860.7109274684182
4,10,8,known,3,100.0,1000.0,150.0,2928.682051671225,124.42540596783688,2926.037743798073,751.879342460358,37.851363682068005,750.9259749709208,1.0,1.0,35.0,1039.4324121520688,242.48219735156655,68.84780301651013,882.0,882.0,5137.191310921163,212.2571626961343,5132.804444150203,4061.64436108861,1075.5469498325529,103.79954444585081,1072.6084068871778,0.015873015873015872,0.0022675736961451248,10.190903179605135,5.889262558019665,10.165581947945935,5.839106740565879,8.722978913422065,0.449727899977006,150000.0,2900.0,H4,738.9813083521819
4,11,8,known,3,100.0,1000.0,150.0,542.2016446133908,75.10629159076305,536.9745509658247,269.48656298243407,60.537114314477975,262.59905829717144,1.0,1.0,247.0,294.4699157279527,870.61061539394,66.0100572117387,882.0,882.0,17567.629839655383,372.97111866112186,17563.670195258015,8784.331268883165,8783.298570772218,112.48657309292804,8783.201890947666,0.0045351473922902496,0.0,7.852185854559359,8.773018341512916,7.81663772723836,8.742349158987572,20.024613144289663,0.7136246000300162,150000.0,2900.0,H4,721.0852128830312
4,12,8,known,3,100.0,1000.0,150.0,1139.0412128393068,100.36057214011127,1134.6112286180446,627.2916298599731,53.78368437145561,624.9816830818429,1.0,1.0,63.0,887.3485505154941,282.7617753969025,99.04602055242609,882.0,882.0,2769.901026533721,134.6828865187271,2766.624697509864,2380.9369547375313,388.9640717961897,24.856739783425382,388.2220823229177,0.034013605442176874,0.007936507936507936,7.377294068647821,5.864406539417447,7.339960703180234,5.81769351851438,4.723241828334901,0.516418099985458,150000.0,2900.0,H4,1210.1610892862413
4,13,8,known,3,100.0,1000.0,150.0,2259.4547130138762,79.17100438971698,2258.067216055479,565.5348423340389,60.497121155581986,562.2897440160838,1.0,1.0,46.0,2045.0402759280894,124.50757795406236,95.06921295222193,882.0,882.0,2820.0922107591496,138.47969476108088,2816.690158914059,4534.597031407775,-1714.5048206486254,19.42616693218521,-1716.3437583166187,0.04421768707482993,0.013605442176870748,9.7690194469517,11.725880936054153,9.739962608037168,11.693966297776775,2.4050152190169958,0.4763797000050545,150000.0,2900.0,H4,760.0430254591153
4,14,8,known,3,100.0,1000.0,150.0,1407.9492559518442,69.99999057303364,1406.208060229754,1233.5448153423524,57.60598455647062,1232.1989944815236,1.0,1.0,37.0,982.7605293818943,256.9807041891392,69.4644403630696,882.0,882.0,3889.1504405963797,132.34995746311424,3886.8978168136255,4078.2309441855496,-189.0805035891699,-4.562661163489821,-189.0342936334273,0.02040816326530612,0.005668934240362812,7.8626284498535295,7.41610272422804,7.827553617166352,7.378976860787794,5.244197100844785,0.45071100001223385,150000.0,2900.0,H4,1031.8778183991471
4,15,8,known,3,100.0,1000.0,150.0,5207.340270234885,296.01091326414735,5198.920102217233,1698.8783837946928,68.9139793717049,1697.480081288739,1.0,1.0,33.0,2284.3675691258213,110.83376227347192,75.21571343827311,882.0,882.0,4990.837003431763,247.8846166954421,4984.677242473127,2969.972238072376,2020.864765359387,130.82915643610403,2017.012653247432,0.018140589569160998,0.007936507936507936,11.048663210466916,4.289072578604592,11.023860949776672,4.215083179468241,11.636168220439588,0.4798610000289045,150000.0,2900.0,H4,1274.9350358154702
4,16,8,known,3,100.0,1000.0,150.0,4738.216234614055,167.40502635619515,4735.2580334244585,1350.5797029206321,76.08606254430089,1348.4348130435108,1.0,1.0,36.0,2930.569061004167,86.0990193924539,94.41726819383013,882.0,882.0,2814.471548237712,181.64468674333074,2808.6037996872215,6672.380784381475,-3857.909236143763,-49.07108973643122,-3859.78697787422,0.034013605442176874,0.009070294784580499,8.320833076047446,7.545119055045358,8.287205169249509,7.5033355174290834,3.7301883876248425,0.4846102999872528,150000.0,2900.0,H4,1305.0000618465779
4,17,8,known,3,100.0,1000.0,150.0,1417.5249717092124,73.57140807972,1415.6144578706346,762.2046944674449,72.38390048682695,758.7598877237281,1.0,1.0,31.0,1809.8788096713827,138.69596158488085,98.33147038065677,882.0,882.0,2220.958997259099,130.67052890864753,2217.1116526645374,2507.754486171715,-286.7954889126163,17.140695692007682,-288.07168192081053,0.05782312925170068,0.015873015873015872,9.107140157777986,9.19533502931407,9.075042135799073,9.161842526687208,2.4153105788737883,0.4936422999599017,150000.0,2900.0,H4,1792.1928498391057
4,18,8,known,3,100.0,1000.0,150.0,3271.0260363902657,196.9045878573299,3265.0941661801644,1624.1846264489373,67.4663494640408,1622.782792761579,1.0,1.0,30.0,1687.7230455067895,146.514020958549,87.04338322299697,882.0,882.0,5123.677736462884,248.2952999610104,5117.657959569268,4947.027533593353,176.6502028695313,85.74875053466587,173.30157704582416,0.01927437641723356,0.007936507936507936,9.140884957828879,4.257260934053898,9.110292267739425,4.188820682930082,12.035150806657173,0.5002508999896236,150000.0,2900.0,H4,1202.0044621067098
4,19,8,known,3,100.0,1000.0,150.0,3683.3379456693824,81.19330960722759,3682.442948435586,1304.1532391545938,86.37485291999401,1301.2897663397146,1.0,1.0,39.0,2210.2673368840724,113.16836359258822,77.76593120849257,882.0,882.0,2367.251059566629,135.49605366212995,2363.3701357301857,4261.740082496423,-1894.4890229297944,1.2082284490896313,-1896.2537104276148,0.047619047619047616,0.013605442176870748,7.446338960148061,9.788258410403813,7.40884003564015,9.755719243342327,2.4184599142279577,0.4251774000003934,150000.0,2900.0,H4,688.9351816834812
4,20,8,known,3,100.0,1000.0,150.0,3812.1153732524695,145.3620626982115,3809.3429209925343,1197.7418073670685,77.86850127716515,1195.2079039329433,1.0,1.0,26.0,2493.8536117262997,102.1836878688345,65.96417058611388,882.0,882.0,2752.3038436892025,174.54754915535568,2746.7634774530943,4373.553541325963,-1621.2496976367606,10.653798578392497,-1623.7181227102892,0.02834467120181406,0.009070294784580499,9.21673860423051,8.764631628608612,9.185223670788261,8.731307396571207,3.140239042911301,0.42229040001984686,150000.0,2900.0,H4,1482.4461139640027
4,21,8,known,3,100.0,1000.0,150.0,1029.0973776458695,116.77041931423544,1022.4510168466668,540.923141679958,79.74308451643688,535.0129771105748,1.0,1.0,119.0,1023.8785843842652,248.8104952425443,76.29827988619954,882.0,882.0,6118.6707116494445,131.91528177719172,6117.2485347605725,4915.385970300085,1203.2847413493591,8.549928025534868,1203.4109075575088,0.026077097505668934,0.009070294784580499,9.670008335441924,11.472465836662767,9.641442291398889,11.448930318257645,5.333352741043601,0.5838517000083812,150000.0,2900.0,H4,839.7071712972182
4,22,8,known,3,100.0,1000.0,150.0,2575.1249157732495,68.09356521128385,2574.2244653901107,1084.4803882678436,58.31088212804478,1082.9116093029118,1.0,1.0,31.0,1439.1212056757254,173.41908158166058,66.09444736954619,882.0,882.0,2635.4355820912274,128.0113801882635,2632.324788831124,14788.012564286822,-12152.576982195595,-332.2280502446915,-12148.524147146123,0.05895691609977324,0.015873015873015872,7.233493567829109,10.048775826806102,7.194487050840564,10.020245967288144,2.6226434219588644,0.4301327000139281,150000.0,2900.0,H4,373.05925853033307
4,23,8,known,3,100.0,1000.0,150.0,2618.327079387627,134.43009834748165,2614.8738484509777,1539.402705996097,50.93656170201068,1538.5597674156447,1.0,1.0,27.0,1423.3726097292943,177.91820298644157,95.51261492902067,882.0,882.0,3225.790977339818,160.99982086322922,3221.770706796029,3675.4438482014143,-449.6528708615965,43.05053809414623,-451.78008882064296,0.035147392290249435,0.0045351473922902496,8.022654165550428,5.7137135108376125,7.988770148488319,5.661194558776066,5.645699545875423,0.4577069999650121,150000.0,2900.0,H4,886.1948997070332
4,24,8,known,3,100.0,1000.0,150.0,1930.4455091855689,65.72374562937412,1929.32637290718,1167.4487257094634,48.37693852188818,1166.44596916441,1.0,1.0,40.0,1200.3059335975154,211.48960979321458,70.1021955277746,882.0,882.0,2351.615254951049,137.86735947625158,2347.570424611269,2387.943690462323,-36.328435511274165,27.528164929233768,-37.82269413572976,0.05782312925170068,0.017006802721088437,7.3301348011449425,10.108799326702357,7.293906170757621,10.07901819937489,2.3263052108861886,0.45899070001905784,150000.0,2900.0,H4,1371.076523106806
4,25,8,known,3,100.0,1000.0,150.0,940.9590412743131,58.477697631099936,939.1401792254659,792.948404984877,42.648978837058635,791.8006299392648,1.0,1.0,52.0,1252.431480278313,201.44603281122468,86.67001174861628,882.0,882.0,3295.209097254153,114.72747957361241,3293.2112899201015,5398.052480347155,-2102.843383093002,2.3816480465387713,-2103.671976810853,0.06235827664399093,0.021541950113378686,10.220062118295518,9.973864985779837,10.19514007770838,9.944936911199779,3.303843697455573,0.46925750002264977,150000.0,2900.0,H4,253.97197545452636
4,26,8,known,3,100.0,1000.0,150.0,3929.035072021117,177.67457837443376,3925.0157122451683,1478.9116177430594,62.78864077639935,1477.5781399590498,1.0,1.0,27.0,1638.7213205434966,154.88297928855417,56.19238719308585,882.0,882.0,3422.7601908016277,151.8834679995965,3419.388649434985,2898.2834538099646,524.4767369916631,47.528370294602524,522.9845008031684,0.021541950113378686,0.0045351473922902496,9.898611911464698,4.702697665348122,9.87160743578734,4.6437997915550575,7.278290960574124,0.44467330002225935,150000.0,2900.0,H4,1194.661377441583
4,27,8,known,3,100.0,1000.0,150.0,2577.437796505334,75.00078571229066,2576.34634259387,894.3552612180903,54.72325888740465,892.679504752529,1.0,1.0,38.0,1944.1490392492888,128.98601948254054,93.99837105851537,882.0,882.0,1980.1933208165183,123.64757966689737,1976.3291385416721,3055.0784484280266,-1074.8851276115083,-2.21953331573674,-1076.1553898251493,0.06235827664399093,0.017006802721088437,7.612145968578888,8.925692853273581,7.577624469142042,8.895402511694824,2.218531774920155,0.46110909996787086,150000.0,2900.0,H4,1134.7104329252072
4,28,8,known,3,100.0,1000.0,150.0,2448.906950033993,121.46082529152709,2445.892989859592,795.4935522254968,64.18644336879834,792.8997995459473,1.0,1.0,32.0,1997.4546548596898,125.48040305437002,90.35806517060284,882.0,882.0,2605.8931613127056,150.3792089899398,2601.5505495146326,2811.7644999691042,-205.87133865639862,33.99266114254563,-207.80414058177348,0.032879818594104306,0.009070294784580499,8.866860093978705,10.230364263633682,8.8347376876096,10.19633228182367,2.547214443356613,0.683249199995771,150000.0,2900.0,H4,1469.5060819195326
4,29,8,known,3,100.0,1000.0,150.0,3966.7424428426125,107.91080092899327,3965.274374730183,1237.352949920458,30.661938692981575,1236.9729860398922,1.0,1.0,65.0,2615.1250313252262,96.99574236705193,66.4336900229016,882.0,882.0,2619.5736767124276,139.19788537166278,2615.8727408711466,2966.4228091522946,-346.84913243986693,28.27931711581492,-348.4756451784865,0.046485260770975055,0.013605442176870748,9.482576849420216,9.260212180602831,9.45523715756274,9.217839772324304,2.8288484384835075,0.4424958000308834,150000.0,2900.0,H4,1389.6705112355612
4,30,8,known,3,100.0,1000.0,150.0,1260.121056418155,93.1345262687804,1256.6745946525284,1013.7815306219858,76.04927014523074,1010.9250715758483,1.0,1.0,30.0,1096.771610711399,231.05925973782004,63.49775312510657,882.0,882.0,2242.2115790094267,122.4307289205977,2238.8665618254067,4389.299193733917,-2147.08761472449,4.772993841905105,-2148.8554062907774,0.0691609977324263,0.017006802721088437,12.686466429089654,8.918588265906248,12.665558443123993,8.882967802041023,2.5140880060366686,0.47964900004444644,150000.0,2900.0,H4,646.3972450317323
4,31,8,known,3,100.0,1000.0,150.0,2443.2856690266444,130.31177615869922,2439.808128002147,1036.6810464323144,65.9630374958711,1034.5803350713354,1.0,1.0,25.0,2315.230197841836,109.71741668267794,80.18618283961645,882.0,882.0,2976.698097502909,153.48885967059496,2972.7382551503683,5131.850065612405,-2155.151968109496,25.197296709915975,-2157.5079739110747,0.034013605442176874,0.009070294784580499,11.650787320216411,9.686128283043587,11.626065475393737,9.652110780862014,3.0731557651511587,0.44942429999355227,150000.0,2900.0,H4,761.4998473447104
4,32,8,known,3,100.0,1000.0,150.0,2046.6415373439256,144.36625218683184,2041.5435257694203,839.4195722575705,76.62438539377223,835.9150207120992,1.0,1.0,37.0,1943.0690620210376,128.46465885717882,78.38725989360046,882.0,882.0,2369.1860060713375,144.30141392341548,2364.787397062146,4199.177962018075,-1829.9919559467376,37.87901481444966,-1833.0417835580201,0.061224489795918366,0.015873015873015872,9.426883220180402,10.09653282653396,9.399855507784814,10.065159215679085,2.346534247722201,0.48603369999909773,150000.0,2900.0,H4,1007.2459439973686
4,33,8,known,3,100.0,1000.0,150.0,729.2621578830049,83.28695971735092,724.4905639559545,711.2264789853193,60.44320673683493,708.6534577416687,1.0,1.0,35.0,912.9583891031938,277.09075102906553,79.67339519360492,882.0,882.0,2277.3935357160603,117.99892566653931,2274.3345334543114,3262.0290181079504,-984.63548239189,7.359033084516412,-985.8176300417049,0.06575963718820861,0.024943310657596373,8.513761278296192,7.904416957579722,8.482772402116076,7.870411024217735,2.8811657430751003,0.4574766999576241,150000.0,2900.0,H4,814.410412566176
4,34,8,known,3,100.0,1000.0,150.0,713.9832620314469,45.67554963894196,712.5207664526321,671.3760814625485,39.53237312029245,670.211186295398,1.0,1.0,148.0,563.3424694314434,452.8510181638062,48.11884148942348,882.0,882.0,5041.413422447971,143.41709812361958,5039.37305941963,3016.474149718015,2024.9392727299564,17.772458941564736,2025.5167721089979,0.024943310657596373,0.006802721088435374,8.18850294434369,8.45352837815999,8.155438962559458,8.41952389271145,5.963679539389319,0.5820700000040233,150000.0,2900.0,H4,1588.9087769881507
4,35,8,known,3,100.0,1000.0,150.0,2354.4821400776095,124.98029820982788,2351.1627066206674,1297.630298349011,67.18841662949538,1295.8896974141605,1.0,1.0,20.0,1276.6443007908626,198.66611829182182,57.029285801729394,882.0,882.0,3261.3841711072655,151.30561216598502,3257.872514890063,2571.4697958977476,689.9143752095179,44.27490325968877,688.6311212943933,0.022675736961451247,0.0045351473922902496,8.20319693515491,6.130525007804346,8.171581956239958,6.079074075617463,5.319910067988343,0.4293008000240661,150000.0,2900.0,H4,1232.6241294059962
4,36,8,known,3,100.0,1000.0,150.0,1235.5941908459636,88.92727319587786,1232.3899320159335,704.146964003158,51.87543455248985,702.2334983499826,1.0,1.0,32.0,998.8182917885757,251.13340499634745,73.73195439271088,882.0,882.0,2106.915985546538,122.43517136085481,2103.3555569530745,1899.911475576679,207.0045099698591,11.362828573134408,206.69360771288348,0.049886621315192746,0.012471655328798186,7.485947714986519,6.038797264521243,7.444337976138113,5.990525818218968,3.4889662514834816,0.44393339997623116,150000.0,2900.0,H4,1620.8642636814645
4,37,8,known,3,100.0,1000.0,150.0,1926.27265878083,89.12721109661844,1924.2096289668407,1328.0402712465277,56.49863258844397,1326.8379202329827,1.0,1.0,32.0,989.1305995413344,254.0008810498383,101.77402162055952,882.0,882.0,2696.2114628014197,112.49566461504351,2693.8635781317125,3563.3180200720676,-867.106557270648,-20.252328210969736,-866.9808838703816,0.05215419501133787,0.012471655328798186,9.11084387480103,6.7052510590396555,9.079482078118428,6.663278060353907,4.021044758893157,0.42542510002385825,150000.0,2900.0,H4,1301.29181102658
4,38,8,known,3,100.0,1000.0,150.0,1150.788886910698,49.89512456683925,1149.7067185946262,906.2873990507788,47.79081479720539,905.026456905678,1.0,1.0,143.0,1090.1134372174777,231.47915399317455,87.9999550928469,882.0,882.0,5600.9631875049545,145.2875357931237,5599.07850987364,3323.2743132808305,2277.688874224124,33.243004015809916,2277.693530048058,0.02040816326530612,0.003401360544217687,9.469349075180627,13.346858748720145,9.442486685404873,13.325831750733519,4.19646547023062,0.6364902999484912,150000.0,2900.0,H4,881.865148988687
4,39,8,known,3,100.0,1000.0,150.0,1261.9877787774406,73.23462235250905,1259.8610414932687,1002.0119124012667,69.05692834742241,999.6294379625195,1.0,1.0,40.0,1117.3549725994212,226.59873640056517,82.33447372902495,882.0,882.0,2514.9428405090734,114.81033863983502,2512.3208547415384,3510.2997338200826,-995.3568933110091,1.5131458530222517,-996.1500326058208,0.05215419501133787,0.015873015873015872,10.03569033805583,8.966187859480357,10.007795402050549,8.937041999879009,2.8049187457631843,0.47337049996713176,150000.0,2900.0,H4,961.3426271126966
4,40,8,known,3,100.0,1000.0,150.0,1464.0022829176357,68.86027832882704,1462.3819427415417,742.8086757378633,38.05513255026817,741.8332262968676,1.0,1.0,35.0,892.8299337942557,288.7656090029466,80.30678552011032,882.0,882.0,3075.005159675943,164.56942484436593,3070.5982538326416,4488.0291699421305,-1413.0240102661874,10.514093626727743,-1414.7860981682952,0.048752834467120185,0.01473922902494331,10.388466586330162,7.187803087289726,10.36060007586499,7.143977693038586,4.278087646993988,0.4638503000023775,150000.0,2900.0,H4,1605.9523603025978
4,41,8,known,3,100.0,1000.0,150.0,3710.3746443362274,169.36481818917468,3706.5071913720785,931.0672943128183,63.0156297850661,928.9323640296874,1.0,1.0,36.0,2907.1145569092255,86.90814280027594,83.66048321773712,882.0,882.0,2606.6884152544903,165.50933151874042,2601.4286758245335,2662.7118819833945,-56.02346672890417,44.866691508259876,-58.548752626101304,0.048752834467120185,0.01020408163265306,8.385234813373145,8.748028419594199,8.354366789733074,8.699569236711202,2.9797438808222445,0.44669470004737377,150000.0,2900.0,H4,1395.6626308530958
4,42,8,known,3,100.0,1000.0,150.0,1525.7594642350982,67.45038277302397,1524.2678204852145,662.1899679011134,54.40636543838177,659.9511353037153,1.0,1.0,179.0,427.0555868633611,596.0128873125906,90.53610231651099,882.0,882.0,6099.810899113935,230.63869568511387,6095.449023410976,4215.650185730714,1884.1607133832213,91.88458066395046,1882.0829363000903,0.02040816326530612,0.01020408163265306,10.388849141604336,7.577416577641911,10.363054111372865,7.537369573596076,8.049987534157973,0.6891314999666065,150000.0,2900.0,H4,1177.79392350515
4,43,8,known,3,100.0,1000.0,150.0,878.3837825415325,59.61671675183675,876.3583265512466,415.8857733255983,32.55931453681736,414.6092949892989,1.0,1.0,35.0,813.1081317707524,314.49078426043974,86.32979724745142,882.0,882.0,2959.3062977627937,122.18433030036914,2956.782838391684,2962.2922320652974,-2.985934302503665,11.628096443424809,-3.4456303771999046,0.035147392290249435,0.013605442176870748,8.235997724597409,7.045655192398473,8.203704016906656,7.005545789881234,4.200186096185315,0.4761230999720283,150000.0,2900.0,H4,1295.7102790677898
4,44,8,known,3,100.0,1000.0,150.0,2925.5542099220165,97.21056475118478,2923.938703409015,847.6857795658437,68.90143946621293,844.8809220935433,1.0,1.0,52.0,2350.1750756945844,106.29792658435608,93.58433093233404,882.0,882.0,3505.087310701968,171.4904429221156,3500.8896131741044,9377.565601232971,-5872.478290531003,13.248373817080648,-5875.340762248274,0.04195011337868481,0.009070294784580499,10.135457070507048,10.451674860392703,10.108948899122002,10.420549111814228,3.3536130405134608,0.5288847000338137,150000.0,2900.0,H4,192.0353604398661
4,45,8,known,3,100.0,1000.0,150.0,2918.1532661317674,129.7922436174082,2915.265418127869,796.6406468324092,75.1563898839131,793.0875344154492,1.0,1.0,20.0,2689.29853234976,93.85593851258338,57.86510317605459,882.0,882.0,2742.6777493601776,149.6125157123249,2738.594042931087,4197.649467326856,-1454.9717179666786,21.18969801915759,-1457.0904817257874,0.05442176870748299,0.013605442176870748,11.908693758218945,8.535350663886685,11.886128726009703,8.500158526760718,3.21331584063034,0.4356675999588333,150000.0,2900.0,H4,986.5679563202693
4,46,8,known,3,100.0,1000.0,150.0,1847.8339300411355,78.39232890838184,1846.170326860333,626.3000691669308,53.67843705615615,623.9955144339666,1.0,1.0,49.0,1283.1719445429594,195.8385988613451,97.55892851739813,882.0,882.0,3509.061194037984,157.82436777963156,3505.510224266682,3292.2361724040907,216.82502163389336,33.49033039878235,215.62267876690976,0.027210884353741496,0.007936507936507936,7.508240772318927,5.411233098056409,7.472238246888752,5.357590102614385,6.484771826403779,0.48638419999042526,150000.0,2900.0,H4,1299.6407899663438
4,47,8,known,3,100.0,1000.0,150.0,2238.860001479412,76.72880469269849,2237.5448144684883,566.4983730024012,44.4177661849585,564.7543436411146,1.0,1.0,1007.0,367.2218206793215,692.8766702136916,77.23239187526305,882.0,882.0,13919.302972295509,533.7076256809744,13909.067237052403,3871.2561930359666,10048.046779259543,421.7069206628029,10039.431549523826,0.012471655328798186,0.0022675736961451248,10.361163599091455,7.04288698245584,10.336460429607815,6.997686569501099,19.76363245210258,1.8193873999989592,150000.0,2900.0,H4,1032.9767794032152
4,48,8,known,3,100.0,1000.0,150.0,3334.5859209672776,149.0832381554695,3331.251634508307,1197.8555253071913,73.87531868949544,1195.5752995096097,1.0,1.0,46.0,2626.3216433604985,96.83675287959566,96.48856739564319,882.0,882.0,2583.6625891169388,152.11708000556388,2579.1806389574626,10577.084237684046,-7993.421648567108,-18.301335463751343,-7996.530615361709,0.046485260770975055,0.009070294784580499,10.845672192155606,9.09539477717703,10.821096410192602,9.060757440937104,2.84062721015705,0.5147067999932915,150000.0,2900.0,H4,544.7924688365741
4,49,8,known,3,100.0,1000.0,150.0,1082.3155409774565,46.6586597675698,1081.309345058119,772.7705118800832,41.326419759791875,771.6646882300909,1.0,1.0,43.0,1048.1949382134153,237.9758596105792,84.29176097916738,882.0,882.0,2345.3596251227245,114.73620423857726,2342.5514667969906,2721.840129617233,-376.4805044945083,-0.9979902845933708,-376.8270076733852,0.06575963718820861,0.018140589569160998,9.895867023736734,8.234915917920294,9.86764561260194,8.200308623522789,2.848067483019352,0.5324486999888904,150000.0,2900.0,H4,1328.0335313283254
4,50,8,known,3,100.0,1000.0,150.0,960.5164870653834,100.93366939370526,955.1985742803153,434.0979848756878,76.67599739990388,427.2725733017072,1.0,1.0,33.0,726.7984697581425,348.8916418049352,68.13290510663968,882.0,882.0,2486.314766586423,136.94343143789538,2482.54055659353,2428.600212622174,57.71455396424926,16.04319029298844,56.951530307425855,0.05668934240362812,0.015873015873015872,9.865740152434931,7.943833087685734,9.837488203376036,7.907917430688277,3.1298678347618174,0.4743344000307843,150000.0,2900.0,H4,1667.3261006481498
4,51,8,known,3,100.0,1000.0,150.0,1681.1661079668206,82.56598480299388,1679.1373799453752,773.5691335052734,37.44153757001204,772.6624978452707,1.0,1.0,322.0,1145.7914934799946,222.7967735943913,78.29279387711,882.0,882.0,2649.3184685032575,134.7610331505054,2645.8888509339645,2423.1706271468156,226.14784135644186,23.52241492760595,225.2728429552203,0.061224489795918366,0.017006802721088437,8.32552667920538,6.506429215912183,8.289945962586106,6.461962690060305,4.071847061709455,0.7947256999905221,150000.0,2900.0,H4,1818.254055620573
4,52,8,known,3,100.0,1000.0,150.0,972.8002527209253,95.03552576858633,968.1469829193212,790.7707952598986,63.68650337963887,788.2020552645417,1.0,1.0,92.0,743.7635946534474,339.5242732942849,85.1764912782169,882.0,882.0,3526.1800404947458,133.70593844115322,3523.6441931626828,3490.228314910842,35.95172558390368,-4.352861971914422,36.14746085828074,0.017006802721088437,0.006802721088435374,8.054953244132754,7.317047654545916,8.018256228334705,7.276962655846001,4.8191295273360835,0.578643299988471,150000.0,2900.0,H4,1022.5447046526416
4,53,8,known,3,100.0,1000.0,150.0,2885.553844179614,49.97048835727208,2885.1211305512084,1155.2493612411433,51.997881601583295,1154.078553200352,1.0,1.0,37.0,1866.4751573098772,135.30537900724818,76.06784052588786,882.0,882.0,2597.6622416159703,133.08245553144428,2594.250986613868,19127.37159214117,-16529.7093505252,-324.1872914020319,-16527.653949934385,0.048752834467120185,0.009070294784580499,8.624635352741056,11.155824532547904,8.588954327237772,11.130731029108237,2.3285255464865977,0.5822277000406757,150000.0,2900.0,H4,718.2272878652593
4,54,8,known,3,100.0,1000.0,150.0,3353.672135787467,71.49953152939949,3352.9098722375984,1254.2699249748716,53.73069667659074,1253.1185326740317,1.0,1.0,35.0,2187.8017396728933,115.06523271498543,76.30297827575454,882.0,882.0,2119.362769773058,148.7510301663472,2114.136154774469,5614.63916872686,-3495.2763989538016,-8.380609118833547,-3498.3038353668417,0.04081632653061224,0.011337868480725623,8.075204041169684,9.806461026072363,8.041723826954026,9.775638743572324,2.161190223606992,0.5057741000200622,150000.0,2900.0,H4,743.8756444315228
4,55,8,known,3,100.0,1000.0,150.0,2354.3327179905846,58.73067970288235,2353.6000625132915,1127.2562035478943,53.77595067650168,1125.9727774533674,1.0,1.0,77.0,713.3337986954982,349.9838113312898,101.18891583487161,882.0,882.0,4043.0622237039033,175.50916213579558,4039.2510046725174,3387.180435853507,655.8817878503964,38.41582446627277,654.8460759154127,0.01927437641723356,0.0022675736961451248,9.834568965304792,6.590199397809678,9.80252296265725,6.541054533119615,6.134961902742514,0.5435249999864027,150000.0,2900.0,H4,1882.6977096614291
4,56,8,known,3,100.0,1000.0,150.0,3495.032795158009,139.80748138718548,3492.235402629407,963.6255091069647,32.826543527551216,963.0662177865502,1.0,1.0,40.0,1548.3761542980483,163.25856355989782,92.28746567206285,882.0,882.0,3976.5220467352383,204.1960421095069,3971.275810688326,1767.8346275064334,2208.687419228805,93.86857896295022,2206.8872137271987,0.030612244897959183,0.0045351473922902496,7.748730204405158,4.372097937021531,7.712776965113068,4.3051910944982605,9.095226374192851,0.4760727999964729,150000.0,2900.0,H4,1900.8635354475807
4,57,8,known,3,100.0,1000.0,150.0,1337.983080152945,86.2879940926967,1335.1977774288798,784.7369255390954,54.6414240041208,782.8322662533485,1.0,1.0,32.0,1627.742134535243,154.56354234825656,59.347910002245534,882.0,882.0,2619.3019124316997,143.4822718930405,2615.3690649926966,3643.444148448591,-1024.1422360168913,35.46249409933428,-1026.4734618705497,0.04081632653061224,0.007936507936507936,10.205094712434043,11.100848877800711,10.175741631763838,11.075606098332901,2.3595510048512915,0.446567100007087,150000.0,2900.0,H4,1122.3619136204218
